chest,waist,hips,height,garment_chest,garment_waist,garment_length,fit_type,fit_type_encoded,stretch_factor,chest_ratio,waist_ratio,height_ratio,chest_margin,waist_margin,width_fit,length_fit,overall_fit
80.67621123977362,58.0,87.08169868980863,166.12713833775,89.02152352859937,62.0,72.06610646791803,regular,1,0.0075930293027642315,0.9062551172116853,0.9354838709677419,2.30520485259885,8.345312288825752,4.0,Loose,Perfect,Okay
82.33913398913111,61.13263006046842,98.06304318597056,157.3905343034851,82.64883136927514,63.36314359956069,62.77678928804199,regular,1,0.21221812607326415,0.9962528522785724,0.9647979343766692,2.5071453333065823,0.3096973801440299,2.2305135390922715,Perfect,Short,Poor
86.1788088377844,66.27558976777813,90.56957640899695,164.13107865386203,85.61357229268818,72.44678844211626,77.79297124715212,oversized,2,0.15174513503428985,1.0066021838589312,0.9148174983730465,2.1098445787911797,-0.5652365450962265,6.171198674338129,Perfect,Perfect,Good
100.7899272154377,77.55841716250997,117.01742998059642,166.56256956424565,95.57678241316086,78.37529336499284,76.14908731876335,slim,0,0.19096660270289514,1.05454405003656,0.989577376142266,2.1873219421134698,-5.213144802276844,0.8168762024828737,Perfect,Perfect,Good
99.69361591162097,74.70822619267476,102.18328973782505,170.66443295065747,116.29919343718647,87.19207382924374,71.84042557690147,oversized,2,0.2910166672543823,0.8572167438587248,0.856823595444957,2.3756044257835027,16.605577525565508,12.483847636568981,Perfect,Short,Okay
102.41176742389949,78.29807245364073,106.79933827287206,175.03052558502344,101.24663889457895,71.52955837176886,76.41663770573952,slim,0,0.03884853515080048,1.0115078242798135,1.0946254141077327,2.2904766663382943,-1.1651285293205405,-6.768514081871871,Perfect,Short,Okay
99.50756907890602,73.29464068259989,103.9651074991333,167.88863141260074,102.70029783650875,76.42491265471477,84.1930683791204,oversized,2,0.2025651226718784,0.9689121762559508,0.9590412096869858,1.994090898987078,3.1927287576027368,3.1302719721148833,Perfect,Long,Good
96.48921482638438,73.19636689612014,102.93353245369492,167.73041362416788,106.71554039151654,78.88548686257354,72.29288238143593,oversized,2,0.21132465670533768,0.9041721053221119,0.9278812847239643,2.3201511421162997,10.226325565132157,5.689119966453404,Loose,Short,Poor
80.2815081554575,60.444143795196915,83.90902808185544,154.51268157361653,90.02613513477021,67.29209824206474,71.81033921789783,oversized,2,0.13596630819676572,0.8917577993909781,0.8982353853459257,2.151677366469064,9.744626979312713,6.847954446867824,Loose,Perfect,Good
92.0019061130794,65.27195061061516,100.9006979723272,174.85761065530716,96.63065093177147,72.24693886807533,78.41226403048665,oversized,2,0.05385590138152472,0.9520985859656445,0.9034562797159245,2.2299778334078275,4.62874481869207,6.9749882574601685,Loose,Perfect,Okay
83.05755660743827,58.0,78.0,163.73691901564962,83.61041723507975,62.0,73.20295125184852,slim,0,0.051617338599238935,0.9933876585487302,0.9354838709677419,2.2367529753319193,0.5528606276414791,4.0,Perfect,Short,Okay
103.53844825842724,82.65051995151015,105.87071901534243,176.72410914406797,107.17614088662958,87.58829127086139,83.00307838343662,regular,1,0.1260842044668372,0.9660587459288138,0.9436252123690655,2.1291271671597847,3.6376926282023447,4.937771319351242,Loose,Perfect,Good
91.54007884798224,68.8881632430841,105.40394034490403,181.84795953068777,95.97966461384223,73.05390157210357,77.49947139757347,regular,1,0.20255200578995544,0.9537445167815297,0.942977195750347,2.3464412885838275,4.439585765859988,4.165738329019476,Loose,Short,Poor
93.21234348704517,73.30586056174528,92.83392210905885,168.30876475976297,99.34892613112275,73.47541597711357,79.9773162127462,regular,1,0.16498193593020757,0.9382320183715082,0.997692351746316,2.1044562724766593,6.136582644077578,0.16955541536829344,Loose,Short,Okay
95.52146947302117,65.58241914383802,99.43258494506543,160.79019847310698,99.48813778250677,67.43984845373186,72.83041241885138,regular,1,0.030881722652106224,0.9601292335156859,0.9724579851159044,2.207734284798422,3.9666683094855983,1.8574293098938313,Loose,Short,Good
87.44195756878895,62.99582873987376,95.25571080397201,169.8497124822233,89.4536984632091,65.64589950736257,71.09586283195017,regular,1,0.01595889757437998,0.9775108136501752,0.9596308255751512,2.389023857600524,2.011740894420143,2.6500707674888133,Perfect,Short,Poor
101.52055805930125,69.5081386677723,107.53060996231561,173.13831798216773,102.65636357647006,72.70805889700837,74.58423955370073,regular,1,0.11122616524596796,0.9889358489079664,0.955989469698692,2.321379409620554,1.135805517168805,3.1999202292360707,Perfect,Short,Poor
79.85955202629492,61.66156266097786,80.98230001437666,167.16031998877952,84.11762989612153,64.31908044566562,75.56462049593706,regular,1,0.03363199330312831,0.9493794835269967,0.9586822795619298,2.2121505923233924,4.258077869826607,2.6575177846877622,Loose,Short,Good
93.66463635398735,66.46447700254956,100.97629605168942,164.92365431558608,93.09848650595761,67.98813802399383,74.74849839684856,slim,0,0.042026499039650674,1.0060811928236182,0.9775893109338198,2.206380835103697,-0.5661498480297382,1.5236610214442692,Perfect,Short,Good
96.2880890559976,69.19148536129752,105.75341549897898,175.07178989627673,101.56665030223695,73.01206499312563,73.24748874566983,regular,1,0.20384734853143505,0.9480285976692973,0.9476719411759161,2.3901405071259383,5.278561246239349,3.8205796318281102,Loose,Short,Poor
101.70789026808725,83.71332015585038,105.45984336569649,174.47820447224777,109.2667189845304,88.00978360399583,74.24572495394884,oversized,2,0.14263253185738076,0.9308222230273676,0.9511819791822511,2.3500101127771122,7.558828716443145,4.296463448145445,Loose,Short,Poor
82.56603309672747,63.73362104924533,89.1219887408315,166.88339323705557,87.42952919891154,64.0859502034145,72.7398342133709,regular,1,0.1944300335514245,0.9443723860033708,0.9945022403030486,2.29425039308626,4.863496102184072,0.3523291541691691,Perfect,Short,Good
75.70427673481147,58.0,83.34080046677157,155.1134045126538,78.0,62.0,71.38112345251785,regular,1,0.10420573150469199,0.9705676504463009,0.9354838709677419,2.173031146194189,2.2957232651885278,4.0,Perfect,Perfect,Good
102.93269354534513,71.33696710731961,113.79035791039593,174.10740366841506,99.97917876445541,64.52032935723552,78.4841346723261,slim,0,0.02829060835276761,1.0295412986722767,1.1056510067135863,2.2183770566537975,-2.9535147808897193,-6.816637750084084,Perfect,Short,Good
89.2902307269041,58.0,95.96022075414875,163.0940552590276,98.76999019617027,70.95566845566088,67.5563321618684,oversized,2,0.019369266286111984,0.9040218648352792,0.8174117905216173,2.414193459589339,9.47975946926617,12.955668455660884,Loose,Short,Poor
92.7410112681247,72.80629387358059,105.55276107539515,171.92906967833278,91.13512605173798,72.4764037547161,78.80936104314415,slim,0,0.0050299850784138785,1.0176209249491248,1.0045516899538909,2.1815818248318277,-1.6058852163867101,-0.3298901188644834,Perfect,Perfect,Good
86.96811133095584,58.0,92.43257469320606,171.36041508511133,96.93696988792547,65.34861690291315,72.86388909529617,oversized,2,0.25891780461486325,0.8971614383191963,0.8875474761182657,2.3517879324420212,9.968858556969636,7.34861690291315,Loose,Perfect,Okay
97.63729651631249,69.25244749222945,98.7717964975757,152.999473156616,103.69031461175602,74.42535215825193,66.24165060338623,regular,1,0.2893551909633942,0.9416240743592337,0.9304953955068531,2.309717100388721,6.053018095443534,5.172904666022475,Loose,Short,Good
94.91952544483954,66.86987105790595,99.7226104942445,170.72973515970415,98.99495345098045,68.57731567822084,65.1713295412643,regular,1,0.04497258471951946,0.9588319619933056,0.9751019035459688,2.6197061861627944,4.0754280061409105,1.707444620314888,Loose,Short,Poor
98.69594992155174,69.39252683998387,109.87044957348661,174.6307927283701,93.63036809405821,65.06764584512293,83.97921425680903,slim,0,0.2838421472241531,1.0541019108501721,1.0664674576540734,2.0794525678026456,-5.065581827493531,-4.324880994860948,Perfect,Perfect,Good
86.48454656043555,62.44764495851444,88.12188852982734,175.7343717377944,79.87407222057956,62.0,86.06198928703631,slim,0,0.07906285422903017,1.0827612034303267,1.0072200799760394,2.041951077283146,-6.610474339855983,-0.447644958514438,Tight,Perfect,Okay
97.4633099225208,67.7442747521858,93.93202837355531,171.0562917598668,96.25874802769209,66.03198935346451,82.04749814056986,slim,0,0.1934785623320664,1.0125137914164661,1.0259311496668009,2.0848447013801747,-1.2045618948287142,-1.712285398721292,Perfect,Perfect,Good
80.58054578039207,58.0,86.72347599401468,152.2053256044537,85.05922697827314,62.0,75.31123871315245,regular,1,0.11390362327553305,0.9473463214164282,0.9354838709677419,2.0210174232318443,4.478681197881073,4.0,Loose,Perfect,Good
95.63200242377468,72.4424514618727,99.9078792797259,181.49372955967974,100.40517134167081,75.26449942023883,79.43777883176061,regular,1,0.1856070495213739,0.9524609255268992,0.9625049262254538,2.2847281511239257,4.773168917896129,2.8220479583661415,Loose,Perfect,Okay
85.47499673408953,67.92424465626652,100.17505627417319,173.69920400788322,90.05379948216478,69.17982083165468,76.43252988453942,regular,1,0.2528927273293576,0.9491548077437634,0.981850543116561,2.2725821619443565,4.578802748075248,1.255576175388157,Perfect,Short,Okay
89.21034133377842,58.15477946721166,95.30313551485739,159.1701260356657,96.9495575765093,66.29142064724944,65.73224513129364,oversized,2,0.2582160923919613,0.9201727533761733,0.8772595141182061,2.4214923089533786,7.73921624273089,8.136641180037778,Loose,Short,Poor
103.81448458193496,77.27182330695183,114.99133141224864,162.91013263857553,103.77602736757163,72.42388136470619,70.43874513672966,slim,0,0.26069630503600694,1.0003705789799326,1.0669384442105883,2.312791522937388,-0.03845721436333349,-4.84794194224564,Loose,Short,Okay
92.90386719297315,71.13205473525507,96.4907969374276,172.08101788365067,98.84331813190902,75.81134424621143,71.70525532516203,oversized,2,0.0793892109343409,0.9399104456306342,0.9382771858554637,2.399838297811149,5.939450938935863,4.679289510956366,Loose,Short,Okay
90.07153596918167,68.84948890735183,98.18439425636,176.1180577396843,93.43400233749962,69.22064396324787,72.04148988859774,regular,1,0.2330595356551181,0.9640123907335988,0.9946380872143706,2.444675394859638,3.3624663683179534,0.3711550558960397,Loose,Short,Poor
92.3361261136389,67.1690295639695,99.2829720478366,165.6083342928707,99.92350563626093,72.90556935249032,75.63207168045405,regular,1,0.10477129603371926,0.9240681211661906,0.9213154791949394,2.1896575171518093,7.5873795226220295,5.736539788520815,Loose,Perfect,Okay
100.57255101707375,72.30605220676392,112.66061404327439,177.42972866641168,102.52532760963713,79.09804405399552,86.16910095262996,regular,1,0.05410145870428346,0.9809532274795694,0.914131987352366,2.0590876161508374,1.9527765925633815,6.7919918472316,Perfect,Perfect,Good
90.96879073567791,69.65588318507004,96.6658670326138,153.8650985380984,90.50137866840736,69.6405020373036,66.84114329559355,regular,1,0.09253488668490442,1.0051646955455025,1.0002208649753586,2.301951925891756,-0.4674120672705584,-0.0153811477664334,Perfect,Short,Okay
88.39456690281189,66.3276633695807,91.1705668769623,160.6178689001559,97.58185748359031,78.12379563636608,74.76959097410626,oversized,2,0.10442232661749212,0.9058504232477498,0.8490071793017906,2.14817102524715,9.187290580778424,11.796132266785378,Loose,Perfect,Okay
78.00927441135863,58.0,86.40177213428434,151.42072391142125,81.40640539441074,63.6416031936448,69.90313914775358,regular,1,0.1690420321277579,0.958269487927969,0.9113535343149847,2.166150558580277,3.397130983052108,5.641603193644798,Loose,Long,Good
89.13436982225885,64.6069467775481,91.20008384339458,161.92335371417275,91.54773043116369,63.99122273191958,64.11138540883974,regular,1,0.1851734677175517,0.973638225682509,1.0096220078214164,2.5256567563091004,2.4133606089048385,-0.6157240456285251,Perfect,Short,Poor
84.2684150049639,63.304243717620906,86.36672495485853,183.57269466089684,88.9420812414936,66.37648366686587,75.04044267723707,regular,1,0.11964126492215872,0.947452699877352,0.9537149336704231,2.4463167874752183,4.673666236529698,3.0722399492449597,Loose,Short,Poor
107.18622184413644,75.69647379254249,114.0805783770267,188.52022011126863,116.56093326154954,80.47325052588506,75.50704853983329,oversized,2,0.24818331532649088,0.9195724403100196,0.940641434238995,2.496723468297346,9.374711417413096,4.776776733342572,Loose,Short,Okay
87.84285495719575,64.09209403684768,91.8175858231642,172.11131421407399,89.00882123622087,62.0,83.73105561048557,slim,0,0.015997864902186153,0.9869005536436579,1.0337434522072206,2.05552543150454,1.1659662790251133,-2.0920940368476835,Perfect,Perfect,Good
102.23486967944594,77.41660544136101,108.23808434113015,164.254137134583,108.89374002612165,77.45090616301118,79.36649468284322,regular,1,0.26016332262248065,0.938849833378132,0.99955712949855,2.0695652213312385,6.658870346675712,0.03430072165016895,Loose,Perfect,Okay
75.0,58.0,78.0,168.0052408923415,78.0,62.0,75.88842874076009,regular,1,0.21901077406618172,0.9615384615384616,0.9354838709677419,2.2138452947320673,3.0,4.0,Loose,Short,Good
109.01142590995003,81.87065850415456,120.40514204488859,174.2600590174972,113.68545975753901,83.58512312687418,73.3872333926086,regular,1,0.10920493948516488,0.9588862651604044,0.9794883998661195,2.3745282518723254,4.674033847588973,1.7144646227196176,Loose,Short,Poor
77.13821677018174,58.0,85.91730880188085,155.93317233524826,78.45173537159437,62.0,66.78432285456309,regular,1,0.18476066652091688,0.9832569847538616,0.9354838709677419,2.334876894309845,1.3135186014126248,4.0,Perfect,Perfect,Poor
87.52123121619393,59.301145130849314,96.0808639348018,164.84750741616915,93.10445620982551,63.922827366718025,75.28782368844972,regular,1,0.12919317366947983,0.940032677049862,0.9276990329392872,2.189563987110697,5.583224993631589,4.621682235868711,Loose,Long,Good
98.36496196268794,76.05353726556058,107.79264604917982,182.91403767005224,102.7673376137385,81.95076501056084,79.45448369118719,regular,1,0.03249635578613934,0.9571617232354764,0.9280393813988155,2.302123545110147,4.402375651050562,5.897227745000265,Loose,Short,Okay
99.27494465162633,77.90015368959993,97.14024926541144,160.58860937604473,92.01750300284837,76.20134246400275,73.4575181470538,slim,0,0.2891452190212247,1.0788702302490571,1.0222937178094953,2.186142595432698,-7.257441648777956,-1.6988112255971828,Perfect,Perfect,Okay
89.85373458295622,61.16620047694424,95.49747582219695,163.25877590664612,97.12661761471425,66.21146489162682,72.55632445395088,oversized,2,0.10595268351671792,0.9251195685552606,0.9238007432256553,2.250097109181173,7.2728830317580275,5.045264414682578,Loose,Short,Poor
103.16548679661182,80.35140189376695,112.96236003795639,170.11874290383295,111.3839109082831,90.2533366076907,73.78235461983142,oversized,2,0.2526284850111611,0.9262153389600534,0.8902873280246131,2.3056833003010175,8.218424111671283,9.901934713923751,Loose,Short,Good
88.76751834679497,65.7670526242613,99.8136663165507,172.5482803355424,86.14988415947795,62.26318993018945,81.11948549209752,slim,0,0.233617886647689,1.030384651272094,1.0562750269942873,2.1270879528982176,-2.617634187317023,-3.5038626940718487,Loose,Perfect,Good
91.84298941687051,58.37201193864759,96.30035301689519,164.37496358420475,85.09629791362926,62.0,76.44422184005148,slim,0,0.2278649081519632,1.0792830201625103,0.941484063526574,2.1502601456017914,-6.7466915032412516,3.6279880613524114,Loose,Perfect,Okay
92.49069783402938,62.45270607479369,103.53912626983708,170.6926794492676,99.17082819079484,65.14353686211906,75.17727018206453,regular,1,0.010613775900892186,0.9326401676921205,0.9586938180372259,2.2705357488491344,6.68013035676546,2.6908307873253747,Loose,Short,Okay
